13	9	10974.187
13	10	10991.4707
13	11	11010.4739
13	12	11031.1942
13	13	11053.6287
13	14	11077.7746
13	15	11103.6285
13	16	11131.187
13	17	11160.4464
13	18	11191.4027
13	19	11224.0517
13	20	11258.3889
13	21	11294.4097
13	22	11332.109
13	23	11371.4817
13	24	11412.5223
13	25	11455.225
13	26	11499.5839
13	27	11545.5926
13	28	11593.2446
13	29	11642.533
13	30	11693.4508
13	31	11745.9905
13	32	11800.1445
13	33	11855.9047
13	34	11913.2628
13	35	11972.2102
13	36	12032.7379
13	37	12094.8368
13	38	12158.4971
13	39	12223.709
13	40	12290.4621
13	41	12358.7458
13	42	12428.5491
13	43	12499.8606
13	44	12572.6684
13	45	12646.9605
13	46	12722.724
13	47	12799.9461
13	48	12878.6133
13	49	12958.7114
13	50	13040.2263
13	51	13123.1428
13	52	13207.4456
13	53	13293.1186
13	54	13380.1454
13	55	13468.5088
13	56	13558.191
13	57	13649.1737
13	58	13741.4377
13	59	13834.9633
13	60	13929.7299
13	61	14025.7161
13	62	14122.8999
13	63	14221.2581
13	64	14320.7666
13	65	14421.4004
13	66	14523.1333
13	67	14625.938
13	68	14729.7859
13	69	14834.6471
13	70	14940.49
13	71	15047.2816
13	72	15154.9871
13	73	15263.5697
13	74	15372.9905
13	75	15483.2081
13	76	15594.1787
14	0	11485.1011
14	1	11486.7777
14	2	11490.1306
