v' v'' PQR E2-E1 AJJ FCFs
10	3	R(93)	-65944.4499	2.19E+05	2.05E-03
10	3	Q(94)	-65613.0117	3.16E+05	1.51E-03
10	3	P(95)	-65278.4787	1.07E+05	1.04E-03
10	3	R(95)	-65642.0381	3.60E+05	3.49E-03
10	3	Q(96)	-65304.4237	5.69E+05	2.81E-03
10	3	P(97)	-64963.7418	2.17E+05	2.19E-03
10	4	R(0)	-69163.321	3.31E+04	1.74E-04
10	4	Q(1)	-69159.6157	5.06E+04	1.77E-04
10	4	P(2)	-69152.2053	1.74E+04	1.83E-04
10	4	R(1)	-69164.8765	2.87E+04	1.68E-04
10	4	Q(2)	-69157.466	4.95E+04	1.74E-04
10	4	P(3)	-69146.3507	2.08E+04	1.82E-04
10	4	R(2)	-69165.3565	2.61E+04	1.60E-04
10	4	Q(3)	-69154.2411	4.81E+04	1.69E-04
10	4	P(4)	-69139.4214	2.20E+04	1.80E-04
10	4	R(3)	-69164.7604	2.39E+04	1.51E-04
10	4	Q(4)	-69149.9407	4.61E+04	1.62E-04
10	4	P(5)	-69131.4171	2.23E+04	1.76E-04
10	4	R(4)	-69163.0878	2.18E+04	1.40E-04
10	4	Q(5)	-69144.5642	4.37E+04	1.54E-04
10	4	P(6)	-69122.3375	2.21E+04	1.71E-04
10	4	R(5)	-69160.3377	1.97E+04	1.29E-04
10	4	Q(6)	-69138.111	4.09E+04	1.44E-04
10	4	P(7)	-69112.1821	2.14E+04	1.63E-04
10	4	R(6)	-69156.5093	1.75E+04	1.17E-04
10	4	Q(7)	-69130.5804	3.78E+04	1.34E-04
10	4	P(8)	-69100.9503	2.05E+04	1.55E-04
10	4	R(7)	-69151.6016	1.54E+04	1.03E-04
10	4	Q(8)	-69121.9715	3.44E+04	1.22E-04
10	4	P(9)	-69088.6414	1.93E+04	1.45E-04
10	4	R(8)	-69145.6134	1.32E+04	8.98E-05
10	4	Q(9)	-69112.2833	3.07E+04	1.09E-04
10	4	P(10)	-69075.2545	1.78E+04	1.34E-04
10	4	R(9)	-69138.5434	1.11E+04	7.60E-05
10	4	Q(10)	-69101.5146	2.69E+04	9.63E-05
10	4	P(11)	-69060.7887	1.62E+04	1.21E-04
10	4	R(10)	-69130.3902	8.97E+03	6.24E-05
10	4	Q(11)	-69089.6642	2.30E+04	8.28E-05
10	4	P(12)	-69045.2427	1.45E+04	1.08E-04
10	4	R(11)	-69121.1523	6.97E+03	4.92E-05
10	4	Q(12)	-69076.7307	1.91E+04	6.93E-05
10	4	P(13)	-69028.6154	1.27E+04	9.49E-05
10	4	R(12)	-69110.8279	5.11E+03	3.67E-05
10	4	Q(13)	-69062.7126	1.53E+04	5.59E-05
10	4	P(14)	-69010.9054	1.08E+04	8.12E-05
10	4	R(13)	-69099.4154	3.46E+03	2.54E-05
10	4	Q(14)	-69047.6082	1.17E+04	4.32E-05
10	4	P(15)	-68992.1111	8.92E+03	6.74E-05
10	4	R(14)	-69086.9128	2.06E+03	1.57E-05
10	4	Q(15)	-69031.4157	8.31E+03	3.13E-05
10	4	P(16)	-68972.231	7.08E+03	5.39E-05
10	4	R(15)	-69073.3179	9.69E+02	7.93E-06
10	4	Q(16)	-69014.1332	5.36E+03	2.08E-05
10	4	P(17)	-68951.2633	5.34E+03	4.11E-05
10	4	R(16)	-69058.6286	2.61E+02	2.57E-06
10	4	Q(17)	-68995.7586	2.94E+03	1.19E-05
10	4	P(18)	-68929.2059	3.74E+03	2.93E-05
10	4	R(17)	-69042.8425	1.98E-01	1.06E-07
10	4	Q(18)	-68976.2898	1.17E+03	5.21E-06
10	4	P(19)	-68906.057	2.35E+03	1.89E-05
10	4	R(18)	-69025.9572	2.57E+02	1.04E-06
10	4	Q(19)	-68955.7244	1.68E+02	1.10E-06
10	4	P(20)	-68881.8143	1.22E+03	1.04E-05
10	4	R(19)	-69007.9701	1.11E+03	5.89E-06
10	4	Q(20)	-68934.06	8.65E+01	6.54E-08
10	4	P(21)	-68856.4755	4.29E+02	4.11E-06
10	4	R(20)	-68988.8784	2.62E+03	1.52E-05
10	4	Q(21)	-68911.2939	1.07E+03	2.64E-06
10	4	P(22)	-68830.0381	3.23E+01	5.85E-07
10	4	R(21)	-68968.6791	4.89E+03	2.96E-05
10	4	Q(22)	-68887.4234	3.25E+03	9.36E-06
10	4	P(23)	-68802.4996	1.03E+02	3.18E-07
10	4	R(22)	-68947.3693	7.99E+03	4.97E-05
10	4	Q(23)	-68862.4455	6.81E+03	2.08E-05
10	4	P(24)	-68773.8571	7.13E+02	3.84E-06
10	4	R(23)	-68924.9457	1.20E+04	7.60E-05
10	4	Q(24)	-68836.3573	1.19E+04	3.75E-05
10	4	P(25)	-68744.1077	1.94E+03	1.17E-05
10	4	R(24)	-68901.4051	1.70E+04	1.09E-04
10	4	Q(25)	-68809.1555	1.87E+04	6.02E-05
10	4	P(26)	-68713.2485	3.86E+03	2.45E-05
10	4	R(25)	-68876.7438	2.31E+04	1.50E-04
10	4	Q(26)	-68780.8368	2.73E+04	8.95E-05
10	4	P(27)	-68681.2762	6.56E+03	4.29E-05
10	4	R(26)	-68850.9584	3.05E+04	2.00E-04
10	4	Q(27)	-68751.3978	3.80E+04	1.26E-04
10	4	P(28)	-68648.1875	1.01E+04	6.74E-05
10	4	R(27)	-68824.0449	3.90E+04	2.58E-04
10	4	Q(28)	-68720.8346	5.09E+04	1.71E-04
10	4	P(29)	-68613.9788	1.46E+04	9.88E-05
10	4	R(28)	-68795.9995	4.90E+04	3.26E-04
10	4	Q(29)	-68689.1437	6.62E+04	2.24E-04
10	4	P(30)	-68578.6465	2.02E+04	1.38E-04
10	4	R(29)	-68766.818	6.04E+04	4.05E-04
10	4	Q(30)	-68656.3208	8.41E+04	2.86E-04
10	4	P(31)	-68542.1868	2.68E+04	1.85E-04
10	4	R(30)	-68736.4961	7.34E+04	4.96E-04
10	4	Q(31)	-68622.3621	1.05E+05	3.59E-04
10	4	P(32)	-68504.5957	3.47E+04	2.41E-04
10	4	R(31)	-68705.0294	8.81E+04	5.98E-04
10	4	Q(32)	-68587.263	1.28E+05	4.43E-04
10	4	P(33)	-68465.8691	4.39E+04	3.07E-04
10	4	R(32)	-68672.4132	1.05E+05	7.14E-04
10	4	Q(33)	-68551.0193	1.55E+05	5.39E-04
10	4	P(34)	-68426.0025	5.45E+04	3.84E-04
10	4	R(33)	-68638.6429	1.23E+05	8.44E-04
10	4	Q(34)	-68513.6261	1.85E+05	6.48E-04
10	4	P(35)	-68384.9915	6.65E+04	4.72E-04
10	4	R(34)	-68603.7133	1.43E+05	9.88E-04
10	4	Q(35)	-68475.0787	2.19E+05	7.70E-04
10	4	P(36)	-68342.8314	8.02E+04	5.73E-04
10	4	R(35)	-68567.6193	1.65E+05	1.15E-03
10	4	Q(36)	-68435.372	2.57E+05	9.07E-04
10	4	P(37)	-68299.5173	9.56E+04	6.87E-04
10	4	R(36)	-68530.3556	1.90E+05	1.33E-03
10	4	Q(37)	-68394.5009	2.98E+05	1.06E-03
10	4	P(38)	-68255.0442	1.13E+05	8.15E-04
10	4	R(37)	-68491.9165	2.17E+05	1.52E-03
10	4	Q(38)	-68352.4598	3.44E+05	1.23E-03
10	4	P(39)	-68209.4067	1.32E+05	9.57E-04
10	4	R(38)	-68452.2963	2.46E+05	1.73E-03
10	4	Q(39)	-68309.2432	3.93E+05	1.41E-03
10	4	P(40)	-68162.5994	1.53E+05	1.12E-03
10	4	R(39)	-68411.4891	2.77E+05	1.97E-03
10	4	Q(40)	-68264.8453	4.48E+05	1.62E-03
10	4	P(41)	-68114.6165	1.76E+05	1.29E-03
10	4	R(40)	-68369.4885	3.11E+05	2.22E-03
10	4	Q(41)	-68219.2598	5.07E+05	1.84E-03
10	4	P(42)	-68065.4522	2.01E+05	1.49E-03
10	4	R(41)	-68326.2881	3.48E+05	2.49E-03
10	4	Q(42)	-68172.4805	5.71E+05	2.08E-03
10	4	P(43)	-68015.1002	2.29E+05	1.70E-03
10	4	R(42)	-68281.8812	3.87E+05	2.79E-03
10	4	Q(43)	-68124.5008	6.40E+05	2.35E-03
10	4	P(44)	-67963.554	2.58E+05	1.93E-03
10	4	R(43)	-68236.2606	4.29E+05	3.11E-03
10	4	Q(44)	-68075.3138	7.14E+05	2.63E-03
10	4	P(45)	-67910.807	2.91E+05	2.18E-03
10	4	R(44)	-68189.4193	4.74E+05	3.46E-03
10	4	Q(45)	-68024.9124	7.93E+05	2.94E-03
10	4	P(46)	-67856.8522	3.25E+05	2.46E-03
10	4	R(46)	-68087.1198	2.73E-18	1.71E-26
10	4	Q(47)	-67915.5128	4.98E-18	1.58E-26
10	4	P(48)	-67740.3659	2.26E-18	1.45E-26
10	4	R(47)	-67942.5117	5.40E-21	3.50E-29
10	4	Q(48)	-67767.3648	9.94E-21	3.26E-29
10	4	P(49)	-67588.6849	4.55E-21	3.02E-29
10	4	R(48)	-67794.8989	1.17E-21	7.77E-30
10	4	Q(49)	-67616.2191	2.16E-21	7.28E-30
10	4	P(50)	-67434.0135	9.94E-22	6.80E-30
10	4	R(49)	-67644.2869	4.56E-22	3.12E-30
10	4	Q(50)	-67462.0813	8.48E-22	2.94E-30
10	4	P(51)	-67276.3572	3.93E-22	2.76E-30
10	4	R(50)	-67490.6811	2.39E-22	1.68E-30
10	4	Q(51)	-67304.9571	4.48E-22	1.59E-30
10	4	P(52)	-67115.722	2.09E-22	1.50E-30
10	4	R(51)	-67334.0873	1.59E-22	1.14E-30
10	4	Q(52)	-67144.8522	2.99E-22	1.09E-30
10	4	P(53)	-66952.1136	1.40E-22	1.03E-30
10	4	R(52)	-67174.5112	1.28E-22	9.39E-31
10	4	Q(53)	-66981.7726	2.42E-22	9.01E-31
10	4	P(54)	-66785.5382	1.14E-22	8.62E-31
10	4	R(53)	-67011.9586	1.36E-22	1.02E-30
10	4	Q(54)	-66815.7242	2.57E-22	9.83E-31
10	4	P(55)	-66616.0019	1.22E-22	9.44E-31
10	4	R(54)	-66846.4355	2.36E-22	1.81E-30
10	4	Q(55)	-66646.7132	4.49E-22	1.75E-30
10	4	P(56)	-66443.511	2.13E-22	1.69E-30
10	4	R(55)	-66677.9481	2.77E-21	2.18E-29
10	4	Q(56)	-66474.7459	5.31E-21	2.12E-29
10	4	P(57)	-66268.0719	2.54E-21	2.06E-29
10	4	R(55)	-66677.9481	2.77E-21	2.18E-29
10	4	Q(56)	-66474.7459	5.31E-21	2.12E-29
10	4	P(57)	-66268.0719	2.54E-21	2.06E-29
10	4	R(58)	-66403.8802	4.99E-20	4.06E-28
10	4	Q(59)	-66190.2876	9.59E-20	3.97E-28
10	4	P(60)	-65973.2484	4.60E-20	3.87E-28
10	4	R(59)	-66223.5847	4.17E-21	3.48E-29
10	4	Q(60)	-66006.5456	8.06E-21	3.41E-29
10	4	P(61)	-65786.0686	3.88E-21	3.35E-29
10	4	R(60)	-66040.3549	1.11E-21	9.46E-30
10	4	Q(61)	-65819.8779	2.15E-21	9.33E-30
10	4	P(62)	-65595.972	1.04E-21	9.18E-30
10	4	R(61)	-65854.1976	4.62E-22	4.03E-30
10	4	Q(62)	-65630.2916	9.01E-22	4.00E-30
10	4	P(63)	-65402.9657	4.38E-22	3.95E-30
10	4	R(62)	-65665.1195	2.64E-22	2.36E-30
10	4	Q(63)	-65437.7936	5.17E-22	2.35E-30
10	4	P(64)	-65207.0568	2.52E-22	2.33E-30
10	4	R(63)	-65473.1278	2.13E-22	1.95E-30
10	4	Q(64)	-65242.3911	4.19E-22	1.95E-30
10	4	P(65)	-65008.2527	2.06E-22	1.94E-30
10	4	R(64)	-65278.2296	3.03E-22	2.83E-30
10	4	Q(65)	-65044.0912	5.99E-22	2.85E-30
10	4	P(66)	-64806.5606	2.95E-22	2.86E-30
10	4	R(68)	-64715.3366	4.36E-21	4.35E-29
10	4	Q(69)	-64467.6873	8.74E-21	4.44E-29
10	4	P(70)	-64216.6849	4.38E-21	4.53E-29
10	4	R(69)	-64505.9825	6.19E-22	6.34E-30
10	4	Q(70)	-64254.98	1.25E-21	6.53E-30
10	4	P(71)	-64000.6345	6.31E-22	6.70E-30
10	4	R(70)	-64293.7641	1.78E-22	1.87E-30
10	4	Q(71)	-64039.4186	3.64E-22	1.94E-30
10	4	P(72)	-63781.7403	1.85E-22	2.01E-30
10	4	R(74)	-66160.1702	2.89E+06	2.64E-02
10	4	Q(75)	-65892.5565	5.37E+06	2.50E-02
10	4	P(76)	-65621.6525	2.48E+06	2.36E-02
10	4	R(76)	-63203.2235	7.43E-22	8.87E-30
10	4	Q(77)	-62929.0401	1.63E-21	9.92E-30
10	4	P(78)	-62651.5884	8.89E-22	1.10E-29
10	4	R(77)	-62971.1685	4.15E-23	5.08E-31
10	4	Q(78)	-62693.7168	9.44E-23	5.90E-31
10	4	P(79)	-62413.008	5.32E-23	6.77E-31
10	4	R(79)	-65684.5481	3.22E+06	3.10E-02
10	4	Q(80)	-65400.5937	6.07E+06	2.98E-02
10	4	P(81)	-65113.4051	2.85E+06	2.85E-02
10	4	R(80)	-65583.5594	3.26E+06	3.18E-02
10	4	Q(81)	-65296.3708	6.17E+06	3.06E-02
10	4	P(82)	-65005.9597	2.90E+06	2.94E-02
10	4	R(81)	-62015.089	5.63E-25	7.44E-33
10	4	Q(82)	-61724.6779	3.37E-25	2.25E-33
10	4	P(83)	-61431.0561	4.99E-27	6.31E-35
10	4	R(83)	-65267.7657	3.33E+06	3.36E-02
10	4	Q(84)	-64970.9451	6.35E+06	3.27E-02
10	4	P(85)	-64670.9378	3.01E+06	3.16E-02
10	4	R(86)	-64930.8547	3.27E+06	3.43E-02
10	4	Q(87)	-64624.5107	6.30E+06	3.37E-02
10	4	P(88)	-64315.0171	3.02E+06	3.29E-02
10	4	R(89)	-64568.9526	3.04E+06	3.31E-02
10	4	Q(90)	-64253.1976	5.91E+06	3.29E-02
10	4	P(91)	-63934.3312	2.87E+06	3.25E-02
10	4	R(90)	-64441.6041	2.91E+06	3.21E-02
10	4	Q(91)	-64122.7377	5.68E+06	3.20E-02
10	4	P(92)	-63800.7729	2.76E+06	3.18E-02
10	4	R(91)	-64310.2687	2.75E+06	3.08E-02
10	4	Q(92)	-63988.3039	5.39E+06	3.08E-02
10	4	P(93)	-63663.2539	2.63E+06	3.08E-02
10	4	R(93)	-64034.1118	2.35E+06	2.71E-02
10	4	Q(94)	-63705.9899	4.65E+06	2.74E-02
10	4	P(95)	-63374.8093	2.29E+06	2.76E-02
10	4	R(95)	-63738.3687	1.99E+06	2.38E-02
10	4	Q(96)	-63404.1432	3.98E+06	2.43E-02
10	4	P(97)	-63066.8864	1.98E+06	2.47E-02
10	5	R(0)	-67126.5699	7.51E+06	4.63E-02
10	5	Q(1)	-67122.8993	1.13E+07	4.63E-02
10	5	P(2)	-67115.5581	3.75E+06	4.63E-02
10	5	R(1)	-67128.16	6.76E+06	4.64E-02
10	5	Q(2)	-67120.8189	1.13E+07	4.63E-02
10	5	P(3)	-67109.8076	4.50E+06	4.63E-02
10	5	R(2)	-67128.7093	6.45E+06	4.64E-02
10	5	Q(3)	-67117.698	1.13E+07	4.64E-02
10	5	P(4)	-67103.0169	4.82E+06	4.63E-02
10	5	R(3)	-67128.2173	6.27E+06	4.65E-02
10	5	Q(4)	-67113.5362	1.13E+07	4.64E-02
10	5	P(5)	-67095.186	5.00E+06	4.63E-02
10	5	R(4)	-67126.6833	6.16E+06	4.65E-02
10	5	Q(5)	-67108.3331	1.13E+07	4.64E-02
10	5	P(6)	-67086.3144	5.11E+06	4.63E-02
10	5	R(5)	-67124.1066	6.09E+06	4.66E-02
10	5	Q(6)	-67102.0879	1.13E+07	4.65E-02
10	5	P(7)	-67076.4017	5.19E+06	4.64E-02
10	5	R(6)	-67120.4862	6.03E+06	4.66E-02
10	5	Q(7)	-67094.8	1.13E+07	4.65E-02
10	5	P(8)	-67065.4473	5.24E+06	4.64E-02
10	5	R(7)	-67115.8212	6.00E+06	4.67E-02
10	5	Q(8)	-67086.4685	1.13E+07	4.66E-02
10	5	P(9)	-67053.4505	5.29E+06	4.65E-02
10	5	R(8)	-67110.1104	5.97E+06	4.68E-02
10	5	Q(9)	-67077.0923	1.13E+07	4.67E-02
10	5	P(10)	-67040.4103	5.32E+06	4.65E-02
10	5	R(9)	-67103.3524	5.94E+06	4.69E-02
10	5	Q(10)	-67066.6704	1.13E+07	4.67E-02
10	5	P(11)	-67026.3259	5.35E+06	4.66E-02
10	5	R(10)	-67095.546	5.93E+06	4.70E-02
10	5	Q(11)	-67055.2015	1.13E+07	4.68E-02
10	5	P(12)	-67011.1961	5.37E+06	4.66E-02
10	5	R(11)	-67086.6895	5.91E+06	4.71E-02
10	5	Q(12)	-67042.6842	1.13E+07	4.69E-02
10	5	P(13)	-66995.0197	5.39E+06	4.67E-02
10	5	R(12)	-67076.7814	5.90E+06	4.72E-02
10	5	Q(13)	-67029.1169	1.13E+07	4.70E-02
10	5	P(14)	-66977.7952	5.41E+06	4.68E-02
10	5	R(13)	-67065.8197	5.89E+06	4.73E-02
10	5	Q(14)	-67014.4981	1.13E+07	4.71E-02
10	5	P(15)	-66959.5213	5.43E+06	4.69E-02
10	5	R(14)	-67053.8026	5.88E+06	4.74E-02
10	5	Q(15)	-66998.8259	1.13E+07	4.72E-02
10	5	P(16)	-66940.1963	5.44E+06	4.70E-02
10	5	R(15)	-67040.7281	5.88E+06	4.75E-02
10	5	Q(16)	-66982.0984	1.13E+07	4.73E-02
10	5	P(17)	-66919.8183	5.45E+06	4.71E-02
10	5	R(16)	-67026.5938	5.87E+06	4.76E-02
10	5	Q(17)	-66964.3137	1.13E+07	4.74E-02
10	5	P(18)	-66898.3856	5.46E+06	4.72E-02
10	5	R(17)	-67011.3976	5.87E+06	4.78E-02
10	5	Q(18)	-66945.4695	1.13E+07	4.75E-02
10	5	P(19)	-66875.896	5.47E+06	4.73E-02
10	5	R(18)	-66995.1369	5.87E+06	4.79E-02
10	5	Q(19)	-66925.5634	1.14E+07	4.77E-02
10	5	P(20)	-66852.3474	5.48E+06	4.74E-02
10	5	R(19)	-66977.8091	5.86E+06	4.80E-02
10	5	Q(20)	-66904.593	1.14E+07	4.78E-02
10	5	P(21)	-66827.7375	5.49E+06	4.75E-02
10	5	R(20)	-66959.4114	5.86E+06	4.81E-02
10	5	Q(21)	-66882.5558	1.14E+07	4.79E-02
10	5	P(22)	-66802.0638	5.50E+06	4.76E-02
10	5	R(21)	-66939.941	5.86E+06	4.83E-02
10	5	Q(22)	-66859.449	1.14E+07	4.80E-02
10	5	P(23)	-66775.3237	5.50E+06	4.78E-02
10	5	R(22)	-66919.3949	5.85E+06	4.84E-02
10	5	Q(23)	-66835.2697	1.14E+07	4.82E-02
10	5	P(24)	-66747.5146	5.51E+06	4.79E-02
10	5	R(23)	-66897.7699	5.85E+06	4.85E-02
10	5	Q(24)	-66810.0148	1.14E+07	4.83E-02
10	5	P(25)	-66718.6335	5.51E+06	4.80E-02
10	5	R(24)	-66875.0626	5.85E+06	4.87E-02
10	5	Q(25)	-66783.6812	1.14E+07	4.84E-02
10	5	P(26)	-66688.6773	5.52E+06	4.81E-02
10	5	R(25)	-66851.2696	5.84E+06	4.88E-02
10	5	Q(26)	-66756.2656	1.14E+07	4.85E-02
10	5	P(27)	-66657.643	5.52E+06	4.83E-02
10	5	R(26)	-66826.3872	5.84E+06	4.89E-02
10	5	Q(27)	-66727.7645	1.14E+07	4.87E-02
10	5	P(28)	-66625.5271	5.52E+06	4.84E-02
10	5	R(27)	-66800.4117	5.83E+06	4.90E-02
10	5	Q(28)	-66698.1742	1.14E+07	4.88E-02
10	5	P(29)	-66592.3262	5.52E+06	4.85E-02
10	5	R(28)	-66773.3391	5.82E+06	4.91E-02
10	5	Q(29)	-66667.491	1.13E+07	4.89E-02
10	5	P(30)	-66558.0366	5.52E+06	4.86E-02
10	5	R(29)	-66745.1653	5.81E+06	4.92E-02
10	5	Q(30)	-66635.7109	1.13E+07	4.90E-02
10	5	P(31)	-66522.6546	5.52E+06	4.88E-02
10	5	R(30)	-66715.8862	5.80E+06	4.94E-02
10	5	Q(31)	-66602.8298	1.13E+07	4.91E-02
10	5	P(32)	-66486.1761	5.51E+06	4.89E-02
10	5	R(31)	-66685.4971	5.79E+06	4.94E-02
10	5	Q(32)	-66568.8434	1.13E+07	4.92E-02
10	5	P(33)	-66448.5971	5.51E+06	4.90E-02
10	5	R(32)	-66653.9936	5.78E+06	4.95E-02
10	5	Q(33)	-66533.7473	1.13E+07	4.93E-02
10	5	P(34)	-66409.9132	5.50E+06	4.91E-02
10	5	R(33)	-66621.3709	5.77E+06	4.96E-02
10	5	Q(34)	-66497.5368	1.13E+07	4.94E-02
10	5	P(35)	-66370.1199	5.49E+06	4.92E-02
10	5	R(34)	-66587.624	5.75E+06	4.97E-02
10	5	Q(35)	-66460.2071	1.12E+07	4.95E-02
10	5	P(36)	-66329.2126	5.48E+06	4.93E-02
10	5	R(35)	-66552.7477	5.73E+06	4.97E-02
10	5	Q(36)	-66421.7532	1.12E+07	4.96E-02
10	5	P(37)	-66287.1864	5.47E+06	4.94E-02
10	5	R(36)	-66516.7368	5.71E+06	4.97E-02
10	5	Q(37)	-66382.17	1.12E+07	4.96E-02
10	5	P(38)	-66244.0363	5.46E+06	4.94E-02
10	5	R(37)	-66479.5856	5.69E+06	4.98E-02
10	5	Q(38)	-66341.4519	1.11E+07	4.96E-02
10	5	P(39)	-66199.757	5.44E+06	4.95E-02
10	5	R(38)	-66441.2885	5.66E+06	4.98E-02
10	5	Q(39)	-66299.5935	1.11E+07	4.97E-02
10	5	P(40)	-66154.343	5.43E+06	4.95E-02
10	5	R(39)	-66401.8394	5.63E+06	4.97E-02
10	5	Q(40)	-66256.5889	1.10E+07	4.97E-02
10	5	P(41)	-66107.7887	5.41E+06	4.96E-02
10	5	R(40)	-66361.2321	5.60E+06	4.97E-02
10	5	Q(41)	-66212.432	1.10E+07	4.97E-02
10	5	P(42)	-66060.0882	5.38E+06	4.96E-02
10	5	R(41)	-66319.4603	5.57E+06	4.96E-02
10	5	Q(42)	-66167.1165	1.09E+07	4.96E-02
10	5	P(43)	-66011.2352	5.36E+06	4.96E-02
10	5	R(42)	-66276.5171	5.53E+06	4.96E-02
10	5	Q(43)	-66120.6359	1.09E+07	4.96E-02
10	5	P(44)	-65961.2235	5.33E+06	4.96E-02
10	5	R(43)	-66232.3957	5.49E+06	4.94E-02
10	5	Q(44)	-66072.9833	1.08E+07	4.95E-02
10	5	P(45)	-65910.0462	5.30E+06	4.95E-02
10	5	R(44)	-66187.0887	5.45E+06	4.93E-02
10	5	Q(45)	-66024.1516	1.07E+07	4.94E-02
10	5	P(46)	-65857.6964	5.27E+06	4.94E-02
10	5	R(46)	-66087.9641	9.98E-18	8.46E-26
10	5	Q(47)	-65917.9976	1.97E-17	8.52E-26
10	5	P(48)	-65744.5266	9.76E-18	8.57E-26
10	5	R(47)	-65944.9965	1.61E-20	1.39E-28
10	5	Q(48)	-65771.5255	3.20E-20	1.40E-28
10	5	P(49)	-65594.5571	1.59E-20	1.41E-28
10	5	R(48)	-65799.0596	2.85E-21	2.49E-29
10	5	Q(49)	-65622.0913	5.68E-21	2.53E-29
10	5	P(50)	-65441.6326	2.82E-21	2.56E-29
10	5	R(49)	-65650.1591	9.17E-22	8.16E-30
10	5	Q(50)	-65469.7004	1.83E-21	8.31E-30
10	5	P(51)	-65285.7589	9.16E-22	8.45E-30
10	5	R(50)	-65498.3003	3.97E-22	3.59E-30
10	5	Q(51)	-65314.3587	7.98E-22	3.67E-30
10	5	P(52)	-65126.9417	4.00E-22	3.75E-30
10	5	R(51)	-65343.489	2.13E-22	1.96E-30
10	5	Q(52)	-65156.072	4.30E-22	2.01E-30
10	5	P(53)	-64965.1871	2.17E-22	2.07E-30
10	5	R(52)	-65185.7309	1.41E-22	1.32E-30
10	5	Q(53)	-64994.8461	2.87E-22	1.37E-30
10	5	P(54)	-64800.5012	1.45E-22	1.41E-30
10	5	R(53)	-65025.0321	1.23E-22	1.17E-30
10	5	Q(54)	-64830.6872	2.50E-22	1.21E-30
10	5	P(55)	-64632.89	1.27E-22	1.26E-30
10	5	R(54)	-64861.3985	1.73E-22	1.67E-30
10	5	Q(55)	-64663.6013	3.55E-22	1.75E-30
10	5	P(56)	-64462.36	1.82E-22	1.83E-30
10	5	R(55)	-64694.8362	1.60E-21	1.57E-29
10	5	Q(56)	-64493.5949	3.31E-21	1.66E-29
10	5	P(57)	-64288.9176	1.71E-21	1.75E-29
10	5	R(55)	-64694.8362	1.60E-21	1.57E-29
10	5	Q(56)	-64493.5949	3.31E-21	1.66E-29
10	5	P(57)	-64288.9176	1.71E-21	1.75E-29
10	5	R(58)	-64426.7583	2.06E-20	2.08E-28
10	5	Q(59)	-64215.2341	4.33E-20	2.23E-28
10	5	P(60)	-64000.2993	2.28E-20	2.39E-28
10	5	R(59)	-64248.5312	1.27E-21	1.31E-29
10	5	Q(60)	-64033.5964	2.71E-21	1.42E-29
10	5	P(61)	-63815.2596	1.45E-21	1.55E-29
10	5	R(60)	-64067.4057	2.43E-22	2.55E-30
10	5	Q(61)	-63849.069	5.31E-22	2.83E-30
10	5	P(62)	-63627.3392	2.88E-22	3.13E-30
10	5	R(61)	-63883.3886	6.69E-23	7.11E-31
10	5	Q(62)	-63661.6588	1.50E-22	8.13E-31
10	5	P(63)	-63436.545	8.35E-23	9.23E-31
10	5	R(62)	-63696.4867	2.36E-23	2.52E-31
10	5	Q(63)	-63471.3729	5.50E-23	3.01E-31
10	5	P(64)	-63242.8843	3.17E-23	3.54E-31
10	5	R(63)	-63506.7072	9.37E-24	1.01E-31
10	5	Q(64)	-63278.2185	2.36E-23	1.30E-31
10	5	P(65)	-63046.3643	1.45E-23	1.64E-31
10	5	R(64)	-63314.0571	4.79E-24	4.97E-32
10	5	Q(65)	-63082.2029	1.42E-23	7.65E-32
10	5	P(66)	-62846.9926	9.84E-24	1.10E-31
10	5	R(68)	-62760.5173	6.54E-23	9.24E-31
10	5	Q(69)	-62515.2964	7.13E-23	5.38E-31
10	5	P(70)	-62266.7585	1.48E-23	2.51E-31
10	5	R(69)	-62553.5916	3.40E-23	4.63E-31
10	5	Q(70)	-62305.0536	4.98E-23	3.51E-31
10	5	P(71)	-62053.2087	1.72E-23	2.51E-31
10	5	R(70)	-62343.8377	2.29E-23	3.11E-31
10	5	Q(71)	-62091.9928	3.71E-23	2.59E-31
10	5	P(72)	-61836.8511	1.46E-23	2.10E-31
10	5	R(74)	-64220.4622	2.12E+06	2.39E-02
10	5	Q(75)	-63955.493	4.45E+06	2.56E-02
10	5	P(76)	-63687.2694	2.33E+06	2.73E-02
10	5	R(76)	-61268.8403	1.37E-21	2.04E-29
10	5	Q(77)	-60997.3731	2.55E-21	1.95E-29
10	5	P(78)	-60722.6732	1.18E-21	1.85E-29
10	5	R(77)	-61039.5015	1.39E-22	2.13E-30
10	5	Q(78)	-60764.8016	2.63E-22	2.06E-30
10	5	P(79)	-60486.8803	1.24E-22	1.98E-30
10	5	R(79)	-63758.4204	1.31E+06	1.55E-02
10	5	Q(80)	-63477.2889	2.84E+06	1.72E-02
10	5	P(81)	-63192.9585	1.53E+06	1.90E-02
10	5	R(80)	-63660.2546	1.16E+06	1.39E-02
10	5	Q(81)	-63375.9242	2.54E+06	1.55E-02
10	5	P(82)	-63088.4066	1.38E+06	1.72E-02
10	5	R(81)	-60094.6424	6.03E-23	1.00E-30
10	5	Q(82)	-59807.1248	1.19E-22	1.02E-30
10	5	P(83)	-59516.4315	5.88E-23	1.03E-30
10	5	R(83)	-63353.1412	7.30E+05	9.07E-03
10	5	Q(84)	-63059.284	1.66E+06	1.05E-02
10	5	P(85)	-62762.2747	9.35E+05	1.21E-02
