5.710 	195772.5632
5.715 	195777.7185
5.720 	195782.828
5.725 	195787.892
5.730 	195792.9108
5.735 	195797.885
5.740 	195802.8148
5.745 	195807.7006
5.750 	195812.5428
5.755 	195817.3418
5.760 	195822.098
5.765 	195826.8117
5.770 	195831.4832
5.775 	195836.113
5.780 	195840.7014
5.785 	195845.2488
5.790 	195849.7555
5.795 	195854.2219
